"","SRR1177997","SRR1177999","SRR1178002","SRR1178030","SRR1178040","SRR1178056"
"NM_001106639",121.747588221034,100.350483907902,119.832929738087,94.6718457655745,147.01447382169,200.024156195318
"NM_057197",3391.67690650408,2736.51406552331,3552.80670087481,2376.55612823891,13091.6388938215,9294.61360119426
"NM_138873",774.583080965319,755.682774471678,702.700299984143,693.934869477562,2073.95418427026,2799.15461184572
"NM_001191865",189.811200533581,157.942935542002,193.650014456749,240.095608848777,228.922537808059,132.560387537725
"NM_001107917",575.185456162366,563.707935691344,599.164648690436,512.399165226048,641.613167893231,505.386477487578
"NM_001031663",966.311566352774,1044.51764554573,1017.14190761688,1001.37436861319,702.519164190788,1023.79227875118
"NM_001024757",2593.12776486533,2753.0937106907,2403.36923882708,2218.4443858263,3061.05136564447,3087.94688469576
"NM_001011972",36.4284122236165,31.414064527691,37.3878740782832,23.423961838905,54.6053759909133,49.710145326647
"NM_013048",25163.4050646766,24060.5555895007,25902.127428747,24225.2565334776,22162.4319286197,23585.0968077165
"NM_012960",176.390206556459,173.649967805848,190.774024143035,164.94373128229,210.020676888128,175.169083531994
"NM_001100472",949.056002667903,778.370709963899,861.838430676323,985.75839405392,835.882294014749,985.917882311832
"NM_019187",568.474959173805,571.561451823267,500.422314586252,425.535306740108,498.799107609304,514.855076597415
"NM_001025274",1735.14279275647,1520.09167797883,1723.67686135265,1662.1252921523,1690.66644894943,1557.58455356827
"NM_198783",305.806934192991,301.051451723705,301.97898293998,291.823524576359,400.089389471884,636.763290136573
"NM_001126279",1037.25110594613,1105.60054879401,1004.67928292412,1015.03834635255,906.239220772272,1100.72464651861
"NM_080785",294.303225069744,315.885871084004,351.829481711024,376.735386242389,388.538252243037,376.376814616042
"NM_001107920",1151.32955475167,1100.36487137273,1105.33894390412,1156.55811579594,1070.05534874501,1207.24638650428
"NM_001107921",291.427297788932,229.497193632854,234.872542286651,243.999602488594,321.331635638836,298.260871959882
"NM_001126096",279.923588665685,294.943161398877,352.788145148929,335.743453024305,308.730395025548,420.16908549904
"NM_001106642",581.895953150927,544.510451813311,486.042363017682,533.871130245044,516.650865144795,642.681164580222
"NM_017292",32.5938425158674,45.3758709844426,52.7264890847583,52.7039141375363,87.1585809085731,34.323671773161
"NM_001107922",278.00630381181,204.191419429992,240.624522914079,304.511503905765,228.922537808059,327.850244178124
"NM_001135711",9.58642426937276,6.98090322837578,4.79331718952349,5.85599045972626,8.40082707552512,3.55072466618907
"NM_001025282",153.382788309964,195.465290394522,132.295554430848,134.687780573704,239.423571652466,197.657006417858
"NM_001039914",546.426183354247,548.873516331046,479.331718952349,422.607311510245,545.003656524692,565.748796812792
"NM_001107924",672.008341283031,693.727258319843,662.436435592146,713.454837676649,487.247970380457,556.280197702954
"NM_001201375",4.79321213468638,6.98090322837578,2.87599031371409,9.75998409954376,9.45093045996576,10.6521739985672
"NM_001201376",15.3382788309964,20.0700967815804,26.8425762613315,22.4479634289507,14.701447382169,10.6521739985672
"NM_001007702",124.623515501846,154.452483927814,156.262140378466,173.727716971879,165.916334741621,188.188407308021
"NM_001106645",2728.29634706349,3388.35590447289,2572.0940038983,2540.52386111124,1602.45776465642,1666.4734433314
"NM_001106646",735.278741460891,830.727484176718,818.698575970612,797.390700932726,614.310479897774,743.285030122246
"NM_022934",4431.80393973103,4950.33300182197,5686.79151365066,5576.85491447931,8740.01046869945,8493.33340152426
"NM_057195",982.608487610708,912.753097110133,969.208735721649,895.966540338118,800.178778943768,931.473437430266
"NM_053287",761.162086988197,780.98854867454,747.757481565664,752.494774074824,569.156034366827,478.164255046795
"NM_019157",33.5524849428047,13.0891935532046,19.1732687580939,17.5679713791788,12.6012406132877,10.6521739985672
"NM_001025410",1190.6338942561,1310.66458112755,1246.26246927611,1264.89393930087,958.744389994304,1145.70049229034
"NM_001024784",1599.01556813138,1637.02180705412,1599.05061442504,1669.93327943194,2147.46142118111,1981.3043637335
"NM_001107928",768.831226403695,902.281742267569,821.574566284326,733.950804285691,830.631777092546,779.975851672866
"NM_001012190",726.650959618455,711.179516390783,868.549074741656,729.070812235919,801.228882328208,890.048316324727
"NM_207596",220.487758195573,197.210516201616,215.699273528557,124.92779647416,139.663750130605,175.169083531994
"NM_001108971",589.565092566425,561.090096980703,394.010672978831,682.222888558109,819.080639863699,511.304351931226
"NM_030996",6135.31153239857,6851.75651865083,6698.18144064012,5003.94384783609,4450.33814325943,4681.03868492593
"NM_139116",901.12388132104,936.313645505901,882.929026310226,780.798727963501,748.723713106176,789.444450782703
"NM_001108661",13.4209939771219,24.4331612993152,29.7185665750456,19.5199681990875,35.7035150709818,21.3043479971344
"NM_001108660",35.4697697966792,36.6497419489728,32.5945568887597,52.7039141375363,45.1544455309475,62.7294691026736
"NM_001108659",231.032824891884,237.350709764776,282.805714181886,297.679515036085,300.329567950023,268.67149974164
"NM_001008513",80.5259638627312,54.1020000199123,88.1970362872322,101.503834635255,44.1043421465069,94.6859910983752
"NM_001106648",173.514279275647,178.013032323582,160.096794130084,142.495767853339,131.26292305508,114.80676420678
"NM_001013089",1087.10051214687,1345.56909726943,1268.31172834791,793.486707292908,1035.40193705847,982.367157645643
"NM_053864",12599.4374172366,12638.0526820708,13083.8386005233,13169.1465455144,11968.02827247,11767.1015437506
"NM_001108004",382.498328347973,354.280838840071,371.961413907023,533.871130245044,329.732462714361,375.193239727312
"NM_001013931",462.065649783767,520.077290513996,484.125036141872,430.41529878988,329.732462714361,378.743964393501
"NM_031136",2116.68247867751,1685.88812965275,1992.10262396596,2094.49258776209,1642.36169326516,1479.46861091211
"NM_001031646",1270.20121569189,1157.95732300683,1065.07507951212,1161.43810784571,1020.7004896763,1103.09179629607
"NM_031578",270.337164396312,284.471806556313,295.268338874647,278.159546836997,414.790836854053,384.661838837149
"NM_001107956",23.9660606734319,16.5796451673925,21.0905956339033,25.3759586588138,8.40082707552512,9.46859910983752
"NM_001024345",8.62778184243549,5.23567742128184,2.87599031371409,11.7119809194525,2.10020676888128,2.36714977745938
"NM_001106676",124.623515501846,123.91103230367,150.510159751037,142.495767853339,131.26292305508,173.985508643264
"NM_001015016",10.54506669631,8.72612903546973,18.2146053201892,10.7359825094981,15.7515507666096,20.1207731084047
"NM_001271322",149.548218602215,132.63716133914,131.336890992944,115.167812374616,207.920470119247,235.531402857208
"NM_001107955",1017.11961498045,986.052581008079,1023.85255168222,1139.96614282671,1261.17416471321,1384.78261981374
"NM_001173555",51.7666910546129,72.4268709943987,76.6930750323758,76.1278759764414,52.505169222032,39.0579713280798
"NM_053838",60.3944728970484,48.8663225986305,55.6024793984724,44.8959268579013,69.3068233730822,80.4830924336189
"NM_001013091",312.517431181552,350.790387225883,342.242847331977,358.191416453256,324.481945792158,460.41063171585
"NM_001013092",469.734789199265,587.268484087112,530.140881161298,462.623246318374,595.408618977843,591.787444364845
"NM_001107954",146.672291321403,172.777354902301,163.931447881703,137.615775803567,138.613646746164,112.439614429321
"NM_031974",2062.03986034208,2096.88880722337,1915.40954893359,1787.05308862646,2257.72227654738,2255.89373791879
"NM_053765",4055.05746594468,3774.05080784066,2644.95242517906,2735.72354310212,3004.34578288467,3131.73915557876
"NM_134467",222.405043049448,196.337903298069,235.831205724556,220.575640649689,235.223158114703,194.106281751669
"NM_001107938",85.3191759974176,100.350483907902,74.7757481565664,165.919729692244,112.361062135148,149.130435979941
"NM_001106657",486.990352884136,402.274548535154,441.943844874065,364.047406912982,280.377603645651,329.033819066854
"NM_001113754",10355.2554957765,10465.2465522388,9944.21584138542,9850.75195166952,10910.5741643382,9773.96143112978
"NM_001107936",139.961794332842,152.70725812072,160.096794130084,150.303755132974,137.563543361724,175.169083531994
"NM_001024785",81.4846062896685,69.8090322837578,89.1556997251369,58.5599045972626,32.5532049176598,46.1594206604579
"NM_001107935",720.899105056832,695.472484126937,609.709946507387,483.119212927416,653.164305122078,635.579715247844
"NM_001011975",659.545989732846,548.000903427499,556.024793984724,659.774925129159,42.0041353776256,28.4057973295126
"NM_001014785",753.492947572699,704.198613162407,729.542876245475,822.766659591539,848.483534628037,1000.12078097659
"NM_001106656",56.5599031892993,64.573354862476,45.0571815815208,81.0078680262132,88.2086842930137,98.2367157645643
"NM_001108663",328.814352439486,296.688387205971,278.971060430267,249.85559294832,242.573881805788,263.937200186721
"NM_133294",13.4209939771219,22.6879354922213,5.75198062742818,11.7119809194525,12.6012406132877,23.6714977745938
"NM_001025652",60.3944728970484,33.159290334785,41.222527829902,29.2799522986313,40.954031993185,46.1594206604579
"NM_001106655",1100.52150612399,1102.11009717983,1081.3723579565,1219.99801244297,876.836326007934,769.323677674299
"NM_001107934",2087.92320586939,2220.79983952704,2319.00685629146,2112.06055914127,1887.03578183983,1780.09663264945
"NM_001012101",6.71049698856093,8.72612903546973,1.91732687580939,7.80798727963501,22.0521710732534,23.6714977745938
"NM_001107933",569.433601600742,643.988322817666,635.593859330814,505.567176356367,667.865752504247,1097.17392185242
"NM_001015028",11.5037091232473,24.4331612993152,13.4212881306658,27.3279554787225,10.5010338444064,14.2028986647563
"NM_012775",1440.83956768673,1009.61312940385,1079.45503108069,1260.98994566105,1479.59566867686,1172.92271473112
"NM_001106654",1889.48422349337,1892.69738779338,1755.3127548035,1956.87681195852,849.533638012478,904.251214989483
"NM_145723",398.795249605907,514.841613092714,507.132958651585,412.847327410701,368.586287938665,327.850244178124
"NM_001108664",7.66913941549821,12.2165806496576,3.83465375161879,5.85599045972626,6.30062030664384,2.36714977745938
"NM_001014063",4330.18784247568,3130.93509792654,2767.66134523086,5079.09572540258,5398.58149940933,6200.74884205485
"NM_017300",31868.1501986759,30763.095301645,29784.714352261,39345.4239004908,22235.9391655305,32530.5558167355
"NM_012496",72680.4342406765,79687.0103519095,70584.4716060471,80013.3256464697,50031.1256482898,52160.1453463175
"NM_001107930",425.637237560151,288.834871074048,432.357210495018,291.823524576359,530.302209142523,698.309184350517
"NM_001108665",616.407080520669,537.529548584935,612.585936821102,593.407033252261,579.657068211233,525.507250595983
"NM_001014190",16.2969212579337,29.6688387205971,13.4212881306658,19.5199681990875,16.8016541510502,9.46859910983752
"NM_001107929",478.362571041701,501.752419539509,441.943844874065,508.49517158623,532.402415911404,547.995173481847
"NM_001009422",1979.59661162548,1828.12403293091,1933.62415425377,1545.98148136773,1305.27850685972,1484.20291046703
"NM_053713",53.6839759084875,56.7198387305532,67.1064406533288,64.4158950569888,68.2567199886416,61.5458942139439
"NM_001011973",6.71049698856093,10.4713548425637,9.58663437904697,13.6639777393613,6.30062030664384,9.46859910983752
"NM_080899",478.362571041701,561.090096980703,501.380978024157,520.207152505683,652.114201737637,564.565221924062
"NM_001025417",1.91728485387455,6.98090322837578,3.83465375161879,3.90399363981751,4.20041353776256,14.2028986647563
"NM_001106649",588.606450139487,645.73354862476,553.14880367101,490.927200207051,674.166372810891,745.652179899705
"NM_053800",3381.13183980777,3529.7191948475,3622.78913184185,3330.10657476433,2231.46969193636,2493.79229055346
"NM_138863",993.153554307018,1137.88722622525,812.946595343183,1254.15795679137,568.105930982386,691.207735018139
"NM_053660",1318.13333703875,1202.46058108773,1416.90456122314,1099.95020801858,827.481466939224,698.309184350517
"NM_031795",281.840873519559,369.115258200369,290.475021685123,284.015537296724,475.69683315161,284.057973295126
"NM_001025697",406.464389021405,422.344645316735,414.142605174829,459.695251088511,2610.55701371943,3085.5797349183
"NM_001305282",347.987200978231,321.994161408833,285.6817044956,229.359626339278,288.778430721176,304.17874640353
"NM_147212",10.54506669631,80.2803871263215,93.9490169146603,346.479435533804,224.722124270297,1209.61353628174
"NM_203512",3435.7744581432,20782.1489108747,34966.2902341359,72860.2332999141,58563.21564687,108252.126472995
"NM_147214",87.2364608512921,133.509774242687,166.807438195417,163.967732872335,134.413233208402,170.434783977075
"NM_147213",7.66913941549821,10.4713548425637,29.7185665750456,41.9679316280382,27.3026879954566,79.2995175448893
"NM_001003409",3.8345697077491,69.8090322837578,32.5945568887597,69.2958871067607,25.2024812265754,74.5652179899705
"NM_001024248",139.003151905905,256.54819364281,406.473297671592,341.599443484032,197.41943627484,350.338167063988
"NM_058209",47.9321213468638,55.8472258270062,82.445055659804,96.6238425854833,127.062509517317,152.68116064613
"NM_001033693",229.115540038009,254.802967835716,239.665859476174,225.455632699461,266.726259647923,366.908215506204
"NM_133600",3638.04801022696,3712.96790459237,4011.04782419325,3747.83389422481,2534.9495700397,2708.01934541353
"NM_001106659",431.389092121774,406.637613052889,409.349287985306,351.359427583576,353.884840556496,454.492757272201
"NM_001011976",38.345697077491,25.3057742028622,23.9665859476174,24.3999602488594,42.0041353776256,13.0193237760266
"NM_022261",97.7815275476022,82.0256129334154,86.2797094114228,112.239817144753,140.713853515046,155.048310423589
"NM_001109511",1381.40373721661,1402.28893599998,1092.87631921135,1146.79813169639,974.495940760914,860.458944106485
