"","SRR1178014","SRR1178021","SRR1178047","SRR1178064","SRR1178074","SRR1178075"
"NM_019216",2632.68426981139,2860.49118419055,3203.36557807076,265.993184100607,1195.9377827462,196.515246921742
"NM_001107304",1070.04803128238,852.577751853098,823.611052363442,1200.0622724539,1072.82654040468,1434.80797438678
"NM_201988",9270.97602219929,8064.5001083994,6160.81885140742,4431.34522349425,4716.7840266342,5509.00483002373
"NM_031687",10740.4198971952,13199.9600676352,12896.7342038332,6587.97072249177,7191.18471061927,7909.12200895496
"NM_001037180",22728.951805995,14710.8935039175,13902.5025189627,12134.4628467714,12615.5201630185,13698.5105176411
"NM_001106075",266.26389580899,277.052066766333,344.79767594994,322.79088303118,332.806215560594,332.184768855162
"NM_001025143",2724.21248399573,2274.9687750452,1917.85575226495,2081.27013605993,2077.33310566379,2082.73272155972
"NM_001107305",812.104882217421,672.636718798675,510.040335744817,548.856971843958,531.001787022493,581.323345496534
"NM_001106076",2173.37904954088,2749.09911610924,2626.9679537469,1590.33557005606,1764.14351663014,1897.72882801414
"NM_053310",168.079084229425,239.921377405897,405.950471307099,237.875511362699,271.250594389834,229.40482799651
"NM_001115023",1462.78727760064,1749.42671025133,1675.84681744726,864.337259963282,978.802020154838,938.175300157772
"NM_001145726",1075.0404793288,1202.46309390336,1160.60198848055,471.814548542091,434.947960580208,682.458807301447
"NM_001107306",151.437590741363,155.663274626445,208.179728875435,81.5412509399323,56.1441379909133,58.3790064077141
"NM_001013136",267.928045157797,254.202411775296,247.21342803958,205.259010986726,251.633967862888,253.249774275718
"NM_001127590",1677.46254359664,3263.21635340759,1186.62445458998,1936.74529818708,1627.503566339,1809.74919863914
"NM_001108874",712.25592128905,712.623615032991,783.276229893826,605.092317319773,564.147121499056,601.057094141395
"NM_001047104",1106.65931695612,896.848958398234,1112.46042617811,481.37455727298,550.618413549439,471.965488422928
"NM_001106077",1907.11515373189,1488.08378129134,1838.48723063119,2035.15715276976,2053.65786675196,2284.18140564267
"NM_001127654",2111.80552363506,1776.56067555319,1710.97714669499,1407.0083438049,2056.36360834188,2275.95901037398
"NM_001011920",956.88587556356,1081.07430176348,1124.17053592735,736.683025733181,688.611234635539,701.370316419439
"NM_001107307",11.6490454416433,2.85620687387973,16.9146029711291,20.8070778260517,14.8815787445794,6.5779162149537
"NM_001277222",1469.44387499587,1543.77981533199,1444.24686907333,1523.9778623946,1799.99459269663,1749.72571317769
"NM_001107308",291.226136041083,215.643618977919,295.354990342024,358.219150680944,337.541263342961,356.029715134369
"NM_001109109",54.9169285106043,19.9934481171581,75.4651517173453,149.023665510911,89.9659078649574,120.046970922905
"NM_001106079",3178.52525621982,3443.15738646201,3814.89353164235,3205.41469212148,2953.31694540153,3232.22358012288
"NM_001009538",364.448707388556,348.457238613327,307.065100091267,521.864006015567,609.468293130275,537.744650572465
"NM_001134416",579.123973384554,721.192235654631,718.220064620252,781.108948659076,713.639344342331,678.347609667101
"NM_057213",2832.38219166814,3208.94842280387,3317.86442895225,2248.85146557786,3187.36359292992,2229.91359686931
"NM_001012048",2389.71846488569,1776.56067555319,1809.86251791082,2099.82780006695,2153.77030557913,2359.82744211464
"NM_001024772",169.743233578231,152.807067752565,187.361755987892,151.273079329943,165.726672382816,117.580252342297
"NM_001169102",279.57709059944,304.186032068191,438.478553943886,131.590708413408,158.285883010527,94.5575455899595
"NM_001014141",833.738823751901,916.842406515392,947.217766383231,761.42657774254,759.636951371032,772.082915730191
"NM_080886",12366.2938109788,2993.30480382595,2695.92748893689,15171.7338559202,10936.6075064709,5215.46531893142
"NM_182672",550.833434454849,629.793615690479,490.523486162745,480.249850363463,585.116618820964,670.125214398409
"NM_001169105",259.607298413766,268.483446144694,366.916772142955,368.341512866591,341.599875727846,306.695343522216
"NM_001012049",224.660162088836,175.656722743603,118.402220797904,194.011941891563,154.227270625641,144.714156728981
"NM_017193",7125.88751158811,3673.08203980933,3023.8105619157,8633.25023744718,8919.47715118292,9142.48129925878
"NM_017187",56.5810778594105,85.6862062163918,28.6247127203724,146.774251691878,32.4688990790824,84.6906712675289
"NM_022696",43.267883068961,68.5489649731134,42.9370690805586,101.223621856468,108.229663596941,78.9349945794444
"NM_001037181",580.788122733361,609.800167573321,629.743679848192,680.447680257366,603.380374552948,644.635789065463
"NM_001012050",1494.40611522796,1175.32912860151,951.121136299646,1284.41529066762,1189.84986416887,1176.62476294984
"NM_024390",64.9018246034414,28.5620687387973,15.6134796656577,82.1036043946904,45.9976070287,38.645257762853
"NM_012963",49.9244804641857,167.088102121964,140.521316990919,149.586018965669,173.167461755106,167.736863481319
"NM_001044247",44.9320324177671,27.1339653018574,22.119096193015,17.9953105522609,8.79366016725148,14.8003114836458
"NM_001191073",2256.58651698119,3177.53014719119,2349.82868968148,2785.89901487189,2504.84027687171,2439.58467622095
"NM_001031641",1622.54561508604,1360.98257540369,1363.5772241341,1143.26457352333,1311.60823571543,1530.18775950361
"NM_001106083",427.686382643191,544.107409474088,382.530251808613,566.289928941461,467.41685965929,567.345273539757
"NM_001014000",940.244382075498,943.976371817249,970.637985881718,965.56088181975,850.27929463347,814.017131600521
"NM_001034994",1793.95299801307,2294.96222316236,1656.32996786518,1699.43214027914,1910.92999788349,1635.43441894286
"NM_001047086",865.357661379219,849.721544979218,788.480723115712,1020.10916693129,995.036469694379,959.553527856372
"NM_001025673",28.2905389297052,32.8463790496168,65.0561652735736,73.6683025733181,41.9389946438147,84.6906712675289
"NM_012922",2958.85754217741,2559.16135899623,2062.28043917228,2123.44664516679,2105.06695696051,1716.01389257605
"NM_012820",70158.8723963202,32029.5038836872,16624.452474009,110340.496065007,136549.984383273,110990.824773968
"NM_053515",329.501571063626,354.169652361086,533.460555243303,379.588581961754,286.808608531894,447.298302616852
"NM_001014001",287.897837343471,344.172928302507,278.440387370895,292.42379647424,260.42762803014,278.739199608663
"NM_001014142",1818.91523824517,1916.5148123733,1977.70742431664,1336.71416196013,1612.62198759442,1488.25354363328
"NM_001108400",41.6037337201548,129.957412761528,124.907837325261,43.863569471136,58.1734441833559,29.6006229672917
"NM_198791",723.904966730693,953.973095875828,969.336862576246,1106.71159896405,983.537067937204,1564.72181963211
"NM_001047848",3028.75181482727,1892.23705394532,1461.16147204446,6128.52794995436,7062.6619850979,9768.20557920625
"NM_012725",15892.6262810991,12196.0033514664,10192.9999750635,16593.9257430036,12831.3030548149,18789.8176680153
"NM_001135600",10760.3896893808,6557.85098242785,5096.49998753175,12566.9126534805,13600.4101017506,12489.8184131433
"NM_031819",6826.34062880299,10892.1449135403,15353.2550045634,4006.76836515185,3837.41800990905,3520.0074145271
"NM_001290133",109.833857021209,162.803791811144,102.788741132246,136.651889506231,148.139352048313,147.180875309589
"NM_053407",1808.93034215233,1949.36119142291,2020.6444933972,1421.06718017385,1154.67522349987,1299.13845245336
"NM_172010",14394.8918671735,11877.5362850288,7499.67473273756,25555.5903980295,14827.463912781,17577.83660541
"NM_001011921",21.6339415344805,42.8431031081959,28.6247127203724,41.6141556521034,29.086722091678,29.6006229672917
"NM_001024867",620.727707104709,594.091029766983,597.215597211405,577.536998036624,626.379178067298,407.83080532713
"NM_001107313",998.489609283714,1018.23775053812,1142.38626220395,999.864442559997,1139.79364475529,1018.75477379095
"NM_001191939",1174.88944025717,735.473270024029,867.849244749472,976.807950914913,972.037666180029,958.731288329502
"NM_001109512",33.2829869761238,65.6927580992337,39.0336991641441,35.9906211045218,18.9401911294647,37.8230182359838
"NM_001127446",1401.21375169481,1349.55774790817,1414.32103304749,2526.09171877363,2161.8875303489,1959.39679252933
"NM_001107314",89.8640648355343,167.088102121964,166.543783100348,21.3694312808098,18.2637557319838,8.22239526869213
"NM_001107315",59.9093765570229,39.9868962343162,62.4539186626306,74.2306560280763,80.4958123002251,76.4682759988368
"NM_022199",33.2829869761238,17.1372412432784,36.4314525532012,16.8706036427446,18.2637557319838,28.7783834404225
"NM_001106085",582.452272082167,636.934132875179,586.806610767634,469.0027812683,464.034682671886,425.920074918252
"NM_001013188",827.082226356677,866.858786222497,919.89417696833,890.767872336916,824.574749529196,701.370316419439
"NM_001004213",8400.62591277365,11203.4714627932,10187.7954818416,5929.45482696997,5964.80733498643,5166.13094731927
"NM_001107318",1005.14620667894,1132.48602549331,1147.59075542584,741.744206826005,786.694367270267,810.728173493044
"NM_017040",2086.84328340296,2099.3120523016,2335.51633332129,1431.75189581426,1447.57175060909,1231.71481125008
"NM_001106086",961.878323609978,995.388095547084,1100.75031642887,661.327662795589,624.349871874855,532.81121341125
"NM_001191554",23.2980908832867,42.8431031081959,26.0224661094294,53.9859316567828,35.8510760664868,24.6671858060764
"NM_001013883",339.486467156463,354.169652361086,303.161730174853,338.536779764409,384.891741166622,326.429092167078
"NM_053857",2409.68825707136,2220.70084444149,2729.75669487915,819.34898358263,665.612431121189,659.436100549109
"NM_001024773",277.912941250634,305.614135505131,261.525784399766,234.50139063415,332.129780163114,305.050864468478
"NM_001191555",34.94713632493,59.9803443514742,66.357288579045,54.5482851115409,49.3797840161045,29.6006229672917
"NM_001106088",2839.03878906336,3174.67394031731,2319.90285365563,1949.11707419176,1983.98502081143,1945.41872057256
"NM_001109425",842.059570495932,1052.51223302468,1159.30086517508,411.642728882969,246.898920080522,329.718050274554
"NM_001008340",218.003564693611,207.07499835628,257.622414483351,167.018976063172,164.373801587855,139.780719567766
"NM_012847",1314.67798555689,1349.55774790817,1721.38613313876,1065.09744331194,1030.88754576087,1008.88789946852
"NM_001024883",752.195505660398,845.437234668399,733.83354428591,1034.16800330024,1026.1524979785,1072.20034303745
"NM_001106089",1166.56869351314,1253.8748176332,1491.08730807031,1167.44577207793,1077.56158818705,1025.33269000591
"NM_001318416",587.444720128585,545.535512911028,389.03586833597,416.703909975792,543.85405957463,467.032051261713
"NM_001108876",354.463811295719,362.738272982725,320.076333145982,350.908555769088,347.687794305174,313.27325973717
"NM_001025130",204.690369903161,195.650170860761,150.930303434691,202.447243712935,236.075953720828,220.360193200949
"NM_001109411",2236.61672479552,3233.22618123185,2923.6240673944,1469.99193073781,1523.33251512695,1394.51823757019
"NM_001012158",74.8867206962786,88.5424130902715,68.959535189988,92.2259665803372,85.2308600825912,63.3124435689294
"NM_001017444",1339.64022578898,1212.45981796194,1020.08067148963,1330.52827395779,1427.95512408214,1411.78526763444
"NM_001014772",3481.40043770255,3276.06928434005,2600.94548763747,2078.45836878614,2140.91803302699,1938.01856483073
"NM_001276712",99.8489609283714,51.4117237298351,80.6696449392312,72.5435956638018,64.9377981581648,88.801868901875
"NM_001030027",113.162155718821,89.9705165272113,158.73704326752,181.640165886884,105.523922007018,133.202803352813
"NM_001007731",2339.7939844215,2319.23998159034,2456.52080073014,2179.6819906426,2264.02927536852,2292.40380091137
"NM_001047849",3406.51371700627,3945.84979626484,3721.21265364841,4711.95959741857,4591.64347810023,3140.95499264039
"NM_001100570",1203.17997918688,1330.99240322795,1239.97051011431,1543.66023331113,1597.74040884985,1388.7625608821
"NM_133305",121.482902462852,129.957412761528,205.577482264493,86.0400785779975,96.7302618397663,106.891138492998
"NM_013151",206.354519251968,335.604307680868,653.163899346679,250.809640822137,265.162675812506,226.115869889034
"NM_017141",690.621979754569,702.626890974413,693.498721816294,583.160532584205,627.055613464779,508.966267132043
"NM_001109332",306.203480180339,312.75465268983,299.258360258438,327.852064124004,367.9808562296,272.161283393709
"NM_053355",1925.42079656876,2342.08963658137,2771.39264065423,1872.07465088989,1843.28645813541,1801.52680337045
"NM_001106091",916.946291192211,1115.34878425003,922.496423579273,715.87594790713,872.601662750339,662.725058656586
"NM_001047880",7839.80758222596,7520.39269892532,5339.81004565492,11995.5615434462,14932.987834788,9883.31911296794
"NR_148404",5731.33035728852,5119.75082142941,3487.01045866354,8903.17989573109,12194.7773457854,7364.79944216754
"NM_001169139",104.84140897479,49.9836202928952,422.865074278228,775.485414111494,236.075953720828,388.097056682269
"NM_001106092",921.93873923863,1088.21481894818,1112.46042617811,749.617155192619,717.697956727217,726.859741752384
"NM_001108401",1739.03606950247,2060.75325950422,1726.59062636064,2057.08893750533,1998.86659955601,1984.88621786228
"NM_012511",2391.3826142345,2961.88652821328,2152.05794724981,3852.68351854811,3657.48619417913,5078.97355747113
"NM_134454",44.9320324177671,67.1208615361735,104.089864437718,35.4282676497637,51.4090902085471,75.6460364719676
"NM_001007686",832.074674403095,736.901373460969,862.644751527586,675.948852619301,937.539460908504,800.039059643744
"NM_001169121",106.505558323596,109.963964644369,171.748276322234,141.713070599055,145.43361045839,117.580252342297
"NM_001107329",760.516252404429,842.581027794519,806.696449392312,920.572605439098,1049.82773689033,985.042953189317
"NM_001012159",712.25592128905,788.313097190804,709.112201481952,669.200611162203,606.086116142871,550.078243475504
"NM_001024744",1342.9685244866,1516.64585003013,1609.48952886821,1182.06696190164,1402.92701437535,1233.35929030382
"NM_057100",8670.21810728025,11674.7455969834,10381.6628543569,3945.47183858321,3058.84086740855,3202.62295715558
"NM_001135857",267.928045157797,377.019307352124,378.626881892198,278.364960105286,338.217698740441,374.118984725492
"NM_001025718",1394.55715429959,1360.98257540369,1449.45136229522,1486.86253438056,1238.5532127875,1031.91060622086
"NM_001170477",24.9622402320929,9.99672405857904,16.9146029711291,11.8094225499212,6.08791857732795,9.86687432243056
