"","SRR1177963","SRR1177964","SRR1177965","SRR1178030","SRR1178040","SRR1178056"
"NM_001011997",400.321002253726,405.524857714177,403.211384001603,486.344556407425,472.926090890851,441.747072521065
"NM_001276472",2.78645709225332,9.17477053651983,14.1477678597054,14.1379231513786,10.2587004531638,12.6213449291733
"NM_001014268",9.28819030751106,14.6796328584317,18.1899872481926,17.9080359917463,10.2587004531638,13.7687399227345
"NM_138886",409.609192561238,478.923022006335,449.696906969207,453.356069054208,404.192797854653,400.440852752861
"NM_001013954",13.0034664305155,14.6796328584317,11.1161033183399,10.367810311011,6.15522027189828,4.58957997424483
"NM_001039610",50.1562276605597,58.7185314337269,78.8232780755014,69.7470875468013,46.1641520392371,84.9072295235293
"NM_012600",25676.2732860836,28724.3715957363,19490.5713364384,1870.91849703244,1822.97107052721,1429.65416197726
"NM_001134531",293.506813717349,622.966919429697,581.069037095042,248.827447464264,338.537114954405,408.47261770779
"NM_001011999",3694.8421043279,3880.92793694789,3769.36957976436,4021.76787246218,3650.04562123568,4384.19627039737
"NM_001108175",648.315683464272,655.996093361168,597.237914648991,848.275389082718,839.161697068798,751.54372078259
"NM_001014094",24.1492947995287,18.3495410730397,32.337755107898,44.2988258743197,48.2158921298698,36.7166397939586
"NM_001271438",133.749940428159,126.611833403974,183.92098217617,218.666544741323,240.053590604033,230.626393705803
"NM_053558",8.35937127675995,25.6893575022555,26.2744260251671,32.9884873532168,26.6726211782259,13.7687399227345
"NM_001305240",243.35058605679,231.2042175203,275.881473264255,246.94239104408,313.916233866812,297.175303332353
"NM_001106849",79.8784366445951,132.116695725886,160.678220692368,42.4137694541359,62.5780727642991,75.7280695750396
"NM_001007710",183.906168088719,266.985822612727,227.374840602408,583.424962046892,507.805672431608,369.461187926709
"NM_001013224",228.489481564772,312.859675295326,359.757525575365,429.792863801911,309.812753685547,302.912278300159
"NM_053481",659.461511833285,749.57875283367,647.765657005082,546.666361853307,906.869120059679,767.607250692447
"NM_001106851",321.371384639883,312.859675295326,307.208673525031,505.195120609263,504.728062295659,492.232452237758
"NM_080402",688.254901786569,682.602927917076,610.375127661575,751.194983443252,712.979681494884,876.609775080762
"NM_001108181",14816.5211785416,21664.3856678843,14906.6945498939,6848.40997452781,14327.3010528886,17435.8143221561
"NM_001108182",33.4374851070398,60.5534855410309,53.5594068974561,32.9884873532168,28.7243612688586,44.7484047488871
"NM_001108777",787.638538076937,771.598202121318,834.718303722617,768.160491224906,708.876201313618,784.818175595865
"NM_001134520",809.001375784213,953.258658744411,710.420057526634,2013.24025675632,1541.88267811052,596.645396651827
"NM_001354204",1041.20613347199,923.899393027547,1026.72372467576,746.482342392792,936.619351373854,1030.36070421796
"NM_001108186",740.268767508631,747.743798726366,758.926690188481,688.045593367094,778.635364395132,740.069770846978
"NM_175592",8.35937127675995,7.33981642921587,13.1372130125836,3.77011284036764,4.10348018126552,9.17915994848965
"NM_019264",895.381545644066,813.802146589309,935.773788434799,693.700762627645,508.831542476924,652.867751336327
"NM_019333",26.006932861031,36.6990821460793,49.5171875089688,37.7011284036764,34.8795815407569,26.3900848519078
"NM_031320",1.85763806150221,7.33981642921587,10.1055484712181,9.42528210091909,4.10348018126552,8.03176495492845
"NM_001108783",288.862718563594,341.301463958538,264.765369945915,240.344693573437,208.251619199225,232.921183692925
"NM_001106861",1006.8398293342,885.365356774164,1013.58651166318,814.34437351941,1058.6978867665,1002.82322437249
"NM_001108782",249.852319272047,197.257566535176,196.047640341632,128.1838365725,107.71635475822,146.866559175834
"NM_001108189",1680.23362662875,1594.57511924715,1708.84824648299,1376.09118673419,1909.14415433378,1785.34660998124
"NM_001024278",1698.81000724377,1613.84213737384,1959.46584856919,2501.46986958393,2799.5993536684,2571.31218057066
"NM_001024761",530.355666558881,606.452332463961,606.332908273088,533.470966912021,760.169703579437,671.226071233306
"NM_001007003",615.807017387983,600.947470142049,648.776211852204,440.160674112922,499.598712069077,542.717831954451
"NM_212524",1407.16083158792,2090.93020527287,1756.34432429771,638.091598232223,773.50601416855,855.95666519666
"NM_001191080",2065.69352439046,1999.18249990767,2046.37356542167,3074.52702131981,3048.88577468028,2908.64630867766
"NM_031554",39.9392183222975,37.6165591997313,34.3588648021416,31.103430933033,61.5522027189828,41.3062197682034
"NM_001108194",1151.73559813137,1017.48205250005,1023.6920601344,579.654849206524,774.531884213866,869.725405119395
"NM_133534",7.43055224600884,7.33981642921587,8.0844387769745,7.54022568073528,22.5691409969603,6.88436996136724
"NM_182844",5.57291418450663,5.5048623219119,6.06332908273088,5.65516926055146,8.20696036253104,6.88436996136724
"NM_022713",141.180492674168,164.228392603705,110.150478336278,58.4367490256984,111.819834939485,81.4650445428457
"NM_001110838",454.192506037291,497.272563079375,470.918558758765,459.01123831476,294.424703005801,324.712783177822
"NM_001012128",274.930433102327,259.646006183511,260.723150557428,231.86193968261,164.139207250621,188.172778944038
"NM_001106870",1578.06353324613,1678.98300818313,1739.16489189664,2616.45831121514,2226.13799833654,2057.27922345524
"NM_001108787",628.810483818498,706.457331312027,680.10341211298,514.620402710183,361.106255951366,393.556482791494
"NM_001108121",169.045063596701,236.709079842212,203.121524271484,194.160811278933,163.113337205304,146.866559175834
"NM_001106798",947.395411366128,1057.85104286074,917.583801186606,770.04554764509,729.393602219946,810.060865454212
"NM_012762",78.0207985830929,51.3787150045111,62.6544005215524,90.4827081688233,108.742224803536,103.265549420509
"NM_053736",95.6683601673639,130.281741618582,353.694196492634,164.942436766084,94.3800441691069,111.297314375437
"NM_001009696",603.732369988219,616.544580054133,544.689062598657,407.172186759705,510.883282567557,497.969427205564
"NM_021752",940.89367815087,1322.08443431251,805.412213156085,1471.28653595347,1240.2768847875,974.138349533465
"NM_001014205",2028.54076316041,1920.2794732936,1847.29426053867,2483.56183359218,1529.57223756672,1886.31736941462
"NM_023987",197.838453549985,189.000273052309,198.068750035875,177.195303497279,242.105330694666,119.329079330366
"NM_001034002",651.102140556525,531.219214064498,541.657398057292,580.597377416616,633.987688005522,512.885562121859
"NM_001039174",18.5763806150221,25.6893575022555,14.1477678597054,4.71264105045955,3.07761013594914,2.29478998712241
"NM_001108122",194.123177426981,198.175043588828,211.205963048459,161.172323925717,202.096398927327,214.562863795946
"NM_001007660",74.3055224600884,66.0583478629428,88.9288265467195,94.2528210091909,70.7850331268302,121.623869317488
"NM_001108123",1136.87449363935,1128.49677599194,1103.52589305702,853.93055834327,919.179560603476,943.158684707312
"NM_001108994",276.788071163829,253.223666807947,255.670376321819,289.356160498216,318.019714048078,279.964378428934
"NM_001108125",251.70995733355,297.262565383243,277.902582958498,235.632052522977,222.613799833654,149.161349162957
"NM_001024987",632.525759941503,600.947470142049,625.533450368402,475.034217886322,452.408689984523,472.726737347217
"NM_001126283",380.815802607953,441.306462806604,408.264158237212,280.873406607389,373.416696495162,456.66320743736
"NM_022219",48.2985895990575,38.5340362533833,54.5699617445779,92.3677645890071,100.535264441005,61.9593296523052
"NM_022279",277.716890194581,281.665455471159,303.166454136544,292.183745128492,235.950110422767,252.426898583465
"NM_001014207",217.343653195759,229.369263412996,294.071460512448,102.735574900018,192.863568519479,227.184208725119
"NM_001106801",190.407901303977,133.95164983319,219.290401825433,163.0573803459,187.734218292897,191.614963924722
"NM_001271048",146.753406858675,115.60210876015,142.488233444176,261.080314195459,89.250693942525,234.068578686486
"NM_001014206",1682.09126469025,1729.44424613399,1198.51804868647,4230.06660689249,1333.63105891129,1349.33651242798
"NM_001134584",184.83498711947,156.888576174489,180.889317634804,551.379002903767,305.709273504281,351.102868029729
"NM_001108127",65.9461511833285,66.0583478629428,58.6121811330651,55.6091643954227,82.0696036253104,57.3697496780603
"NM_001106802",1.85763806150221,8.25729348286785,2.02110969424363,1.88505642018382,2.05174009063276,2.29478998712241
"NM_001108128",609.305284172725,684.43788202438,696.272289666929,609.815751929465,890.455199334617,984.464904475515
"NM_001134634",493.202905328837,555.07361745945,472.939668453008,401.517017499153,424.710198760981,494.52724222488
"NM_001108995",265.642242794816,265.150868505423,353.694196492634,301.609027229411,334.43363477314,321.270598197138
"NM_001079943",132.821121397408,95.4176135798063,107.118813794912,149.861985404614,70.7850331268302,66.54890962655
"NM_001134585",132.821121397408,127.529310457626,148.551562526906,162.114852135808,128.233755664547,111.297314375437
"NM_001048243",809.930194814964,818.389531857569,906.467697868266,1016.04541047908,831.980606751584,920.210784836088
"NM_001106701",443.975496699028,452.316187450428,481.024107229983,311.976837540422,401.115187718704,497.969427205564
"NM_001011980",600.017093865214,651.408708092908,635.63899883962,184.735529178014,459.589780301738,398.146062765739
"NM_001106702",247.065862179794,218.359538769172,330.451435008833,354.390606994558,389.830617220224,395.851272778616
"NM_001013095",1273.41089115977,1234.92411421557,1306.6474173285,887.861573906579,1258.7425456032,1262.13449291733
"NM_001025054",746.770500723889,533.054168171802,566.921269235337,1193.24071397636,944.826311736385,1008.5601993403
"NM_012967",635.312217033756,456.903572718688,638.670663380986,810.574260679042,727.341862129313,450.926232469554
"NM_053354",445.833134760531,468.830774416163,443.633577886476,547.608890063399,404.192797854653,317.828413216454
"NM_001108754",921.388478505097,1113.81714313351,1051.98759585381,892.574214957038,647.323998594635,891.525909997058
"NM_017192",228.489481564772,170.650731979269,81.8549426168668,264.850427035827,293.398832960484,121.623869317488
"NM_001108002",340.876584285656,317.447060563586,277.902582958498,190.390698438566,302.631663368332,339.628918094117
"NM_053743",2143.71432297355,2256.99355198388,2146.41849528673,2286.57343768297,1936.84264555732,1896.64392435667
"NM_001013939",450.477229914286,396.350087177657,401.19027430736,494.827310298252,462.667390437687,495.674637218441
"NM_001172079",9.28819030751106,11.0097246438238,4.04221938848725,111.218328790845,53.3452423564517,36.7166397939586
"NM_001257347",940.89367815087,933.991640617719,891.309375161439,1341.21764296079,1312.08778795965,1249.51314798815
"NM_013101",46.4409515375553,31.1942198241674,36.3799744963853,45.2413540844117,22.5691409969603,25.2426898583465
"NM_057152",1293.84490983629,1196.39007796219,1076.24091218473,1214.91886280847,1264.8977658751,1210.50171820707
"NM_001108996",5.57291418450663,3.66990821460793,2.02110969424363,1.88505642018382,2.05174009063276,2.29478998712241
"NM_053412",599.088274834463,543.146415761974,541.657398057292,508.965233449631,707.850331268302,535.833461993084
"NM_022250",115.173559813137,115.60210876015,100.044929865059,48.0689387146874,87.1989538518922,90.6442044913353
"NM_001014208",401.249821284478,449.563756289472,417.359151861309,481.631915356966,367.261476223264,442.894467514626
"NM_001108129",809.930194814964,871.603200969384,907.478252715388,1006.62012837816,949.955661962967,1145.10020357408
"NM_001109624",81.7360747060973,54.131146165467,124.298246195983,149.861985404614,189.78595838353,141.129584208028
"NM_001013432",307.439099178616,350.476234495058,271.839253875768,314.804422170698,366.235606177947,382.082532855882
"NM_134368",1297.56018595929,1132.16668420655,1216.70803593466,1362.8957917929,1336.70866904724,1420.47500202877
"NM_001108997",340.876584285656,378.000546104617,341.567538327173,573.999679945973,377.520176676428,330.449758145628
"NM_001270413",991.04990581143,1037.66654768039,1007.52318258045,1525.01064392871,897.636289651832,877.757170074323
"NM_001271710",883.306898244301,911.972191330071,982.259311402402,883.148932856119,470.874350800218,189.320173937599
"NM_001106805",139.322854612666,154.136145013533,165.730994927977,255.425144934907,167.21681738657,170.96185404062
"NM_001108755",237.777671872283,218.359538769172,199.079304882997,147.034400774338,139.518326163028,103.265549420509
"NM_080580",168.11624456595,133.95164983319,62.6544005215524,137.609118673419,110.793964894169,59.6645396651828
"NM_001106804",6152.49725969532,5956.26103230868,5985.5163595025,7050.11101148748,5035.99605245811,5767.95463263219
"NM_001005881",60.3732369988219,97.2525676871102,89.9393813938413,105.563159530294,31.8019714048078,59.6645396651828
"NM_001106806",2647.13423764065,2558.84350263538,2777.00471989074,2674.89506024084,2514.40748107045,2379.69721664594
"NM_001126098",391.032811946215,405.524857714177,394.116390377507,530.643382281745,409.322148081235,480.758502302146
"NM_001106807",55.7291418450663,84.4078889359825,49.5171875089688,60.3218054458822,92.3283040784741,67.6963046201112
"NM_001006986",1283.62790049803,1263.36590287878,1325.84795942382,1067.88446203413,930.464131101956,1119.85751371574
"NM_001108756",29.7222089840354,49.5437608972071,57.6016262859433,36.7586001935845,54.3711124017681,73.4332795879172
"NM_001033072",202.482548703741,208.267291179,245.5648278506,273.333180926654,161.061597114672,158.340509111447
"NM_001024988",418.897382868749,386.257839587485,470.918558758765,491.057197457885,559.099174697427,574.844891774165
"NM_001014088",133.749940428159,160.558484389097,114.192697724765,571.172095315697,575.513095422489,621.888086510174
"NM_001192018",51.0850466913108,32.1116968778194,39.4116390377507,43.3562976642278,74.8885133080957,33.274454813275
