"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NM_001107281",958.776978773957,-1.0007747158073,0.202073654310447,1.13462609316748e-07,2.00675589243335e-06
"NM_001109441",68.9176528190125,0.906345744541589,0.36205173063203,0.00184925637588284,0.00827565741241236
"NM_012895",11576.9028580214,-0.44589527254563,0.20285422160375,0.0137298786746624,0.0421200209983161
"NM_001013878",783.999874952499,-0.351022950032881,0.14997502842105,0.0126499214225084,0.0394673243247346
"NM_134356",1159.93873099342,0.0240288436052048,0.203067993281688,0.89622172171118,0.935775926399458
"NM_024356",2689.35638338667,0.15236568073972,0.224959075429155,0.429267035520749,0.580416140662504
"NM_001007680",1775.25043982121,0.127362959256716,0.198027326367789,0.473754830554083,0.62182018538357
"NM_001191686",729.604441970578,-0.465068248586492,0.130591090628122,0.000189287434773334,0.00118114070898551
"NM_001106042",1214.19177162887,0.484851621557099,0.155041518838109,0.000856308199695536,0.0043152755404721
"NM_001012042",38.0119148577197,-0.0621081946571402,0.307718990562078,0.780150401052688,0.862014150926862
"NM_001135855",35.5374924601267,-0.125614066457975,0.32981325471444,0.580152519529781,0.711411583818709
"NM_213626",1479.66090429291,-0.272025486553111,0.170266530437817,0.0819949302544049,0.169809154316398
"NM_001012157",795.514985437136,0.415997487722691,0.16390400262321,0.00630078467538887,0.0225267897997897
"NM_053520",849.006011520911,-0.227139256707909,0.140046886334313,0.0865923678485485,0.176890291678804
"NM_001305172",123.271256482852,-0.484846850644598,0.465825288271227,0.0833390776507214,0.172171491687434
"NM_001013997",156.563361215119,-0.883202872351136,0.279624282390372,0.000278102791362305,0.00163779914763208
"NM_019330",1849.69470124723,-0.425340195630241,0.198578750815442,0.0167328254191384,0.0491136105752246
"NM_001162408",47.5354083481054,1.7903760319747,0.49321533382869,1.93595491918374e-05,0.000174999507526215
"NM_001107248",2550.611711358,-0.258720286678663,0.179380893767762,0.113805395491272,0.21879992236971
"NM_130416",2118.17921344676,1.90312512072713,0.296961274389388,1.09615629730826e-11,4.88211150878063e-10
"NM_001271275",2133.00473294691,-0.207899049047541,0.139610633436273,0.11592774231989,0.221872145661293
"NM_001008863",792.658741725449,-0.0637081547170897,0.14416610964195,0.639240128744379,0.757870530910325
"NM_001012005",432.56666347541,-0.775255325987344,0.219824127074343,9.45495072711038e-05,0.000667794661071762
"NM_001013992",11.6057056841847,-0.415044981484922,0.50599914888456,0.116915014388834,0.223069373558865
"NM_001108371",542.188186063538,0.156318101832154,0.164705044158879,0.306906638909943,0.457062055196667
"NM_001014136",2515.35627684625,-0.00209267977120549,0.143272096871791,0.977508734165206,0.986035960045377
"NM_013219",20.6985561360788,0.0357724623712825,0.36817579572029,0.866629467876019,0.917875859456497
"NM_001025129",11.9566865689776,-0.209267569424189,0.395569409261014,0.359252210706184,0.512000721593307
"NM_001007620",5422.78079192779,-0.0406261338585453,0.233147748295812,0.835445091489672,0.898936070897406
"NM_001107288",7743.81899843815,0.503452622065634,0.159218571857225,0.000730849779989372,0.00378713067812675
"NM_001011915",6302.43766008811,-0.0893957981120233,0.109115560564015,0.397812270263859,0.550482111342479
"NM_001100509",3435.73188049557,0.0197938970155092,0.152024954365658,0.944539732878333,0.965630941173467
"NM_001107254",1172.61048568591,0.931116983137617,0.248908965019394,3.10326955549061e-05,0.000260136122979025
"NM_001107257",737.088327956747,-0.098821006699122,0.179302961813823,0.546020049026052,0.683519180625352
"NM_001107255",278.978265840342,-0.158266576367112,0.25925467344561,0.454021963443669,0.604009478715519
"NM_031832",809.346154583476,1.36419852232765,0.413842326782559,8.38732544831148e-05,0.000604645919114512
"NM_001107259",334.957235542962,-0.515677256469628,0.19618746848599,0.00364804911234334,0.0144256607781773
"NM_022204",898.624005986185,-0.08309430068624,0.151657400301632,0.558917215975012,0.694066156552503
"NM_001347661",1992.60951543295,-0.0573687325262741,0.116819402586144,0.609674533962048,0.734924583731839
"NM_001108376",641.858101997449,0.321054809923756,0.160046961874766,0.0312388197831949,0.0806520198157538
"NM_053503",1202.82942720641,0.302192756285184,0.293181124033467,0.186475938319247,0.315700492066795
"NM_138878",2678.9529374186,0.603772166071669,0.101497942806127,1.03411858745771e-09,2.96258817203705e-08
"NM_019323",19.8726149059624,-1.0811581546689,0.555664541547071,0.00505192643554004,0.0189874419943205
"NM_139342",237.476492577394,0.380661321079179,0.294683297922592,0.101671112128172,0.200191287505218
"NM_001107265",780.072126165248,-0.481680948722725,0.292950107204733,0.0398572020733322,0.0976545835208747
"NM_175757",1142.12498433912,0.525541797984457,0.406084284702762,0.0580680905015309,0.130742338028518
"NM_134396",2445.41244723373,0.146143689989199,0.194285142634907,0.40579049857693,0.558082419658058
"NM_001014235",34.3022055321723,-0.144318240348463,0.314178863545957,0.525815666505921,0.666347814371384
"NM_001024272",555.151060057493,-0.182270014644091,0.314402301668286,0.425415876763986,0.576567704851621
"NM_139091",612.308963791516,0.382940139524633,0.163303492305281,0.0116452666378966,0.036890423295969
"NM_001108381",2443.41361446464,0.286285691726532,0.171500301041039,0.0700187605974689,0.150975379328255
"NM_031052",2162.41691490544,-0.253667154002551,0.218228300358667,0.181409935912853,0.309052710866515
"NM_001109102",61.623175033156,-0.925380558285342,0.416538077346658,0.00352868251124214,0.0140343587513285
"NM_001107269",2102.42081363756,-0.674800915220763,0.140454417893321,4.76034819764843e-07,6.91791156173452e-06
"NM_001107270",28.845860496755,1.29594525770575,0.770123245601006,0.00511407600152529,0.0191555839607694
"NM_053307",1223.61163925199,-0.0258129823314959,0.246211182838702,0.897435820774014,0.936599133320836
"NM_017318",619.550822106842,0.19133304057027,0.293803346387806,0.397753615984455,0.550470188633161
"NM_001025142",454.87771304201,-0.211606349051451,0.142510611585167,0.116046992294544,0.222051250865894
"NM_001105717",808.526018402675,0.159194185674314,0.252766348269014,0.44836726896301,0.598312509202095
"NM_080888",4145.0340463415,0.560293959596609,0.178748446080666,0.000696370782532904,0.00362726088004
"NM_001108384",1653.18801312221,0.277130612376842,0.18123502845746,0.0937288922384591,0.187918998271421
"NM_001013996",516.453565778341,0.533216976278198,0.263090553015808,0.0160153550208589,0.04750200069681
"NM_001107275",13520.9962305321,-0.0297487664963123,0.169930098328334,0.846432909153106,0.905974745436205
"NM_001108386",3372.5633353999,-0.284883363792516,0.0988539778496692,0.00303959221895158,0.0124631211333158
"NM_001170474",1121.95212753124,-0.0117901035542796,0.144140720781771,0.929804873183968,0.957661586920404
"NM_001005762",927.667148520992,-0.674301144722367,0.217726162337262,0.000551095158268912,0.0029704056031927
"NM_001107278",3009.70197897003,-0.130666309295598,0.16932325271648,0.402120942521808,0.554560371904452
"NM_001108387",4402.9428175149,-0.454825588357336,0.170393221232878,0.00384134329738968,0.0150815908688736
"NM_017045",1213.40965711055,-1.14167525974529,0.271609382518488,3.15307506486123e-06,3.65992017100509e-05
"NM_001134727",236.483595936705,0.247822001421229,0.202244168305219,0.16941441330654,0.293500466265393
"NM_031042",393.899352563528,0.185593628924447,0.210854980934025,0.318830248194585,0.470167769489093
"NM_053867",30752.06415167,0.187121390496948,0.181393109441451,0.259217536699705,0.404432296303142
"NM_001024875",648.906348988505,0.353719645515921,0.141565134121431,0.00820632669371363,0.0277521672171975
"NM_001109912",54.2456793292955,-0.125806209629625,0.26932237402135,0.558717450334679,0.69404366205192
"NM_001107279",32.1998002693496,-0.203403318979732,0.405331980648294,0.358527820696242,0.511166997858911
"NM_001012043",363.308398102335,0.637765171977264,0.211268789541777,0.000802812287868843,0.00408876758279868
"NM_001305419",286.695394819685,0.0742743413546075,0.190062656682522,0.667160271125493,0.778141448542361
"NM_001001515",577.087534779968,-0.41034654667196,0.368278718052285,0.109433534584927,0.212027510785942
"NM_001106055",2471.10100711223,-0.126443559234037,0.145071740798784,0.354528698649091,0.506976499914032
"NM_133411",1692.58929754471,1.60387441652283,0.339041522993532,1.81941005985163e-07,3.037227627986e-06
"NM_001111064",3869.72714250387,0.268168636529322,0.137539453298585,0.0399775670470583,0.0978405372824667
"NM_001105759",992.799560368395,0.260870461225053,0.158162362355814,0.0778849836774926,0.163513875083224
"NM_001127494",904.933064150839,-0.375803978233989,0.181596442470657,0.023157012656856,0.0635604531532117
"NM_001034937",1553.66452522584,-0.208193497275482,0.139495255125238,0.114765426544321,0.220260721809853
"NM_001100685",231.225380474004,-0.46800733237945,0.245880362736284,0.0253444642775436,0.0681864640541103
"NM_001017505",65.1526056089169,0.0214714050798922,0.234686739073157,0.915583548203343,0.948788113581855
"NM_001107250",183.071267315225,-0.10452479301225,0.25791735365441,0.618439014872118,0.742086344089024
"NM_001107249",921.755507489086,0.834553131791988,0.204970111580148,9.90262130496441e-06,9.80546687451967e-05
"NM_031354",5000.43313582582,0.320635370304479,0.13666246667875,0.013486243681606,0.0415322433014006
"NM_001012040",383.625054419755,0.0983497600328135,0.208365921591981,0.594660907022612,0.724429998190765
"NM_133593",2015.67742731804,0.73098444642807,0.136441138320361,2.33766465314104e-08,5.02278297836027e-07
"NM_001105740",1487.3695517982,-0.701493808201052,0.243048807235525,0.000998975143241537,0.00491710315472042
"NM_133605",239.170843475895,-0.0322695496204888,0.162392864950283,0.828439235098096,0.893812488502235
"NM_013085",300.809945908683,0.0188897257601551,0.242693784517325,0.927581049933949,0.956087241668076
"NM_001108369",962.459516610766,0.332666380969256,0.170646264999257,0.0344010927703676,0.0869392192894129
"NM_173308",193.218479875782,0.0613106169231829,0.220556206026101,0.7499561812469,0.841143835087517
"NM_001109456",8346.88260204107,-0.0677565884978315,0.118293932651864,0.55093807052953,0.687690988649895
"NM_001106025",150.544899419893,-0.076385079768749,0.213246144011094,0.681948029612468,0.789164728725135
"NM_001108865",673.523628476447,-0.220320413038966,0.187256084116868,0.193042666032937,0.323926535849349
"NM_001109518",1308.99536673126,0.0344408998219243,0.169823198839401,0.828261771711109,0.893812488502235
"NM_001039516",806.702495357114,-0.118100073586976,0.300896982310852,0.596047021570003,0.725482035548248
"NM_001047874",4467.16810064682,0.281007533444508,0.13136897681534,0.0248656022304448,0.0670621451672281
"NM_134459",2071.39582414391,-0.29454848686008,0.154931181093467,0.041663122248713,0.101066374389877
"NM_001107252",453.685067003546,-0.325561410843546,0.170392000522564,0.0379639949361815,0.0939052522599359
"NM_139114",4127.99108821189,0.70892329243938,0.188408128168689,4.65834418257782e-05,0.00036656970209255
"NM_031529",254.54136370283,0.352856947577685,0.185159116395366,0.0359782239481145,0.0900560731861678
"NM_001100508",631.167676481295,-0.2281987036464,0.183557777949767,0.170884218387008,0.295441974929354
"NM_198730",2576.97373039326,0.468027461820606,0.137548450034367,0.000340288777929177,0.00193763811904704
"NM_001106026",740.113923175656,-0.145910196796813,0.175831293992538,0.364169894653012,0.517267012405138
"NM_001106027",6.8764763083939,0.0438877524881996,0.416997400069268,0.778909576528312,0.861270906763288
"NM_001107253",774.854340513531,-0.7224665221015,0.263896878394383,0.00147283317115032,0.00683079161712675
"NM_145770",12879.8399382776,-1.0842063718587,0.364685913964353,0.000337624170206919,0.00192445777017944
"NM_182821",1095.93338718045,-0.0301375414194489,0.114814938376538,0.785082118701844,0.865234337927333
"NM_001108372",36.0039185380022,-0.0896212671619099,0.279616255666055,0.680677126885734,0.788307092627641
"NM_053907",2346.74442577095,-0.299086017755707,0.249398142315004,0.150924510599354,0.269601620930808
"NM_138528",1116.19754590543,0.109703961197078,0.212386093910695,0.558713688252687,0.69404366205192
"NM_001271541",118.754761571809,-0.514747546085641,0.2541045053327,0.0169383419541882,0.0495752043841252
"NM_001134756",27.7190658668435,0.606810125450185,0.564882523209543,0.048496765013351,0.113876822179696
"NM_001033066",957.772760351279,-1.08162866837667,0.347187962970122,0.000215473328574893,0.00131543956029545
"NM_012827",37.9579066149776,-0.504116727606382,0.426970253372404,0.0694736840933541,0.149976451866364
"NM_001106029",2768.80508428607,-0.0974717360612345,0.143874457130152,0.473629643252928,0.62182018538357
"NM_031032",1508.85692287664,0.427179559637084,0.176606859187499,0.00848640775500277,0.0285763610997201
"NM_001106028",95.9021268693025,-1.33840698139365,0.506515579593668,0.000634597020187824,0.00335312287179935
"NM_053899",1341.85434115305,-0.38676483565526,0.187798078601985,0.0229412761010472,0.0631258075006553
"NM_001108373",884.492633444674,-0.00852807406876926,0.129426336130854,0.944075575836757,0.965630941173467
"NM_001107256",320.775779051894,-0.314578133248843,0.202062435587875,0.0802024651318051,0.166997725779463
"NM_001135802",237.644989682614,-0.901942548176253,0.542245694562342,0.0105576132465324,0.034069904172808
"NM_001107258",494.736517407131,0.0502893232536662,0.150111643458454,0.723145442287488,0.820813352311664
"NM_001170475",1767.35889809465,-0.276477007125149,0.169772974565979,0.074637185018241,0.158449184173228
"NM_001030036",597.127138125489,0.0581003141741244,0.140824795633239,0.664658433618834,0.776128588073537
"NM_001144779",24.999349653823,-2.1989885628247,0.585994603998545,1.27163617044699e-05,0.000122884306253288
"NM_001106030",709.789690535588,0.0337961265821731,0.12949003448733,0.785892800177257,0.8656353670962
"NM_022591",1556.533175228,0.688531882097553,0.243301774995903,0.00125437915808907,0.00597119217574119
"NR_002703",24.635508318475,-0.428445438231063,0.600551125141428,0.0835848299686689,0.172452497090271
"NM_001013131",338.786974412369,-0.119961209106572,0.17372290423039,0.452262583856847,0.602195677197915
"NM_001106031",6210.32343650841,-0.748846539267392,0.170198394694766,2.73254475854162e-06,3.23038523877467e-05
"NM_001100510",311.191494049753,0.252120935023223,0.174949814550663,0.116411211236487,0.222516187224624
"NM_001014233",856.283770081242,-0.464659210800863,0.207370834048305,0.0118108432177476,0.0373365190340348
"NM_024148",1580.7154108029,1.34604861639907,0.177513469209963,3.76196946653051e-15,3.72841676588308e-13
"NM_001012476",23.5924553492272,0.0282861655179864,0.373631166768222,0.892599311288633,0.933677381714011
"NM_020082",35621.5334630348,-1.60787061833954,0.516361230312116,0.000116838439910808,0.000796080003765124
"NM_206815",16.0273393895125,0.2665747667379,0.385307066848172,0.271063030514448,0.417759091999081
"NM_001006992",9652.38294926453,-1.95674517488504,0.428639212096849,3.08981470806168e-07,4.80778664828664e-06
"NM_001012359",22.3708261666046,-0.583755683629546,0.715669352714718,0.0489822679753255,0.114722999786365
"NM_001012231",19.5263138321944,-0.920359717045137,0.984804768576969,0.0187364472470427,0.0538311977447679
"NM_001271313",375.210511344999,-0.324271167490585,0.250093559260798,0.121095785524777,0.228896002845029
"NM_001007681",654.230880919384,0.12345551064604,0.169460378651629,0.431687866988433,0.582492052242785
"NM_001107261",2540.75846083765,0.186056355044185,0.150594429316512,0.189320380234975,0.319140898401006
"NM_001037645",230.955437648093,-0.0417813340221604,0.162519700453488,0.779641101440862,0.861588166097394
"NM_001107262",56.7154357609297,-0.058994983941978,0.303184369725274,0.789455122530177,0.867637410326652
"NM_173324",1880.40623985777,0.119249683570796,0.146711048136145,0.389330989546419,0.542250684781368
"NM_001024794",879.560655046765,0.461250263163655,0.142303372351686,0.000616590867640269,0.00327054779889614
"NM_138910",3817.13685398728,0.723669096829687,0.138565265646523,4.84324488742256e-08,9.61742545244325e-07
"NM_001108866",3243.25316421354,0.922426930218326,0.126625400541204,6.25364070168274e-14,4.52607245784289e-12
"NM_031341",342.121802313377,0.238936608355137,0.231360975013865,0.22922251264341,0.368497680085268
"NM_031056",3084.07713768219,-0.295977120322027,0.166354782017462,0.0543942638735257,0.124328131492345
"NM_001168583",3123.09437347366,-0.0277753013453826,0.124995251773163,0.815856091756218,0.886355210883878
"NM_001108375",2264.82834706142,0.167947560257005,0.171576911423024,0.286137005138261,0.433904655748382
"NM_022685",50.648626631131,-0.404816611827115,0.449691005732082,0.126420632450494,0.236844921251343
"NM_001037777",3378.44169326877,-0.125557333775269,0.115706343454634,0.259013975047413,0.404382854690278
"NM_001108867",1309.42831114238,0.899286805827191,0.152657655804755,7.58509959231404e-10,2.26134635813135e-08
"NM_001013995",233.929678441544,-0.554866344444577,0.342695961832389,0.0324778180806049,0.0831677087301524
"NM_001105727",3676.07990880529,0.49108324527313,0.139766132772652,0.000213993841955148,0.00130912066303547
"NM_001170468",3974.00263076051,-0.0670021990860587,0.118875668571619,0.56419908011736,0.698172562471438
"NM_001109101",249.358323017766,0.124092427897367,0.212471408344695,0.507619751337401,0.651157285968138
"NM_053442",189.029739182625,-0.584166960164138,0.291955770822877,0.0142406435135427,0.0432885657066822
"NM_152849",280.388610016675,-0.848565799274707,0.191035369153149,1.80667675979875e-06,2.23820394533176e-05
"NM_001169575",18.4307458761606,0.240717540063156,0.43580891179741,0.27832628144484,0.425381084020214
"NM_021850",1679.18917009829,0.0338478507639595,0.135869389830232,0.792474760228845,0.869453958041042
"NM_177421",785.0792507795,-0.891620831875582,0.228376987000581,1.69658815856924e-05,0.000156185492321508
"NM_001106033",19.6541939535981,-0.400349437369012,0.422257382337469,0.129572715118269,0.24127106279893
"NM_001135008",3187.11935881205,-0.162169117934233,0.144492621002023,0.234365000188472,0.374745547539736
"NM_001107263",564.626595453959,0.47369362673719,0.212250240743608,0.0119600265178791,0.0377105909209481
"NM_001098803",177.526237598759,-0.960419337382007,0.226006617445937,3.54352170899214e-06,4.0267299083177e-05
"NM_001003711",88.8430143017472,-2.511121970617,0.425080496966488,2.22741274081333e-10,7.44795366616641e-09
"NM_001007682",1522.06706829749,-0.0430835688763935,0.129884332744756,0.727770554680474,0.823835089071371
"NM_001014138",14.6909128800235,0.499945487167986,0.646145459932272,0.0656583519935464,0.143571363601869
"NM_153315",4702.75672323559,-0.000598583900326369,0.126964707243892,0.99349584424166,0.995849456264465
"NM_001108377",1800.8757007843,1.44903411965851,0.295407074334972,8.61733426278521e-08,1.57735930490682e-06
"NM_001012155",2602.63314812739,-0.0332726064754006,0.111362578077554,0.75567560199315,0.844736143743276
"NM_001106039",470.76555393951,-0.213861179764107,0.239228891473899,0.289517007752971,0.437677147490784
"NM_001108868",676.076758419448,0.353672665707787,0.229744763378328,0.0748974255447963,0.158909658325613
"NM_001011916",47.913981118311,1.2640134133192,0.497589317944139,0.000929327222442284,0.00461142479661144
"NM_017257",340.966565373931,-0.0169692207187467,0.218722827171579,0.927220474245031,0.955894708759215
"NM_001106038",4681.53059659422,1.0791277569909,0.169960857933379,3.2086317934047e-11,1.29772641026636e-09
"NM_001012041",982.893172414613,-0.177551549859522,0.27297403495638,0.42809824438972,0.579275373497086
"NM_017264",4558.79035318997,-0.106656206139209,0.169045292484029,0.493078202971263,0.639362719340743
"NM_001009686",92.7051051138983,-0.0385659434347783,0.245372137747441,0.849557911449912,0.907586689377264
"NM_001008296",85.6050196879487,-0.518199829973001,0.244454900785241,0.0134978654675955,0.04154729099301
"NR_073088",51.2463477181469,-0.15652208359162,0.321494548715031,0.492428152415791,0.638971703789351
"NM_001108869",6099.60908169689,-0.595081010610072,0.141568255517612,9.73210650466364e-06,9.64530663583826e-05
"NM_031659",261.255574121883,2.18282842912151,0.301986091664825,3.31304669622221e-14,2.56667793698173e-12
"NM_031654",1154.83225247527,-0.19553422954509,0.124645056777338,0.101213100650087,0.199539578261078
"NM_001013036",631.909539667704,0.18589311027529,0.168939833455078,0.233905025008507,0.374227629452964
"NM_019285",320.721536353858,-0.416646984077765,0.18574047150661,0.0136098166257038,0.0418333592342464
"NM_001106040",715.091823304812,0.438241697888595,0.141236861997367,0.00105116514658693,0.0051417820265019
"NM_001006962",533.890379551347,-0.0340230606142084,0.189686179638674,0.841563066809116,0.902342621634219
"NM_001007621",1739.46154075042,-0.0245480981268429,0.143017972214123,0.854770451194051,0.911621611904599
"NM_001107264",173.142482141818,0.0771190606435458,0.427491712085078,0.604820704752715,0.731178494022047
"NM_001109330",784.573070373875,-0.0917446172990037,0.431198519542677,0.52608947470131,0.666552678516528
"NM_001108378",2390.49836075281,-0.663333554222086,0.23031478644963,0.00112822615641513,0.00546121420946323
"NM_172044",42.9756080607172,-1.55463456304603,0.431301262551932,2.56916385530006e-05,0.000221428590904057
"NM_138517",10.4482192367853,-0.0109244809250321,0.396175831558906,0.950118970105987,0.968788468823428
"NM_001025672",399.438035415716,0.180006408232448,0.229338623003996,0.362127786448103,0.514887039832958
"NM_001017375",1801.97440840093,0.171289761494471,0.150364162471789,0.226133073098789,0.364857721212812
"NM_001004099",3723.53678923487,1.43663771865132,0.188924580797765,2.97531279330319e-15,3.03068667028967e-13
"NM_001107266",276.90959505761,0.621137100404302,0.168757605129204,7.97999342892873e-05,0.000579840869958025
"NM_001134990",182.117133548782,0.102541450637118,0.205756125534422,0.57543667134684,0.707621151518733
"NM_001107267",1094.13071524207,-0.227163148065549,0.128243526349292,0.0635069393910016,0.139588379668413
"NM_001109649",576.962603444081,0.232089043915046,0.15936965556681,0.118079147027681,0.224505478128503
"NM_001039336",355.000358815355,-0.0425077308822788,0.211402220921361,0.818336779819792,0.887822772662479
"NM_001108379",79.0961956763937,-0.301349607094544,0.302874526139462,0.194371902105961,0.325461993160986
"NM_001033685",208.615739902681,0.240787085487408,0.171569716320547,0.127546297968745,0.238183130869828
"NM_001108380",3474.74422200388,-0.382661099373464,0.284135095622668,0.0902830492483847,0.182653551162213
"NM_001011917",655.130657414201,0.23843502380799,0.169530558925464,0.127824198834713,0.238580592361838
"NM_001012156",981.386029521199,0.0840424818142951,0.147936196355947,0.548000041810489,0.685373858567211
"NM_001107268",1589.75173478054,0.276786642009098,0.114584282445862,0.0122604312852556,0.0384813137144355
"NM_001013433",53.2367717379706,-0.0346715688189917,0.278244525786645,0.872060697335376,0.921346055733173
"NM_001014792",1744.28972351017,0.820816050663416,0.261069341864647,0.000335292855061362,0.00191414462819411
"NM_001012210",105.33348703162,0.204563102268128,0.231022893384518,0.302390779632547,0.451591801455059
"NM_001009635",2399.69409033056,0.438067669921187,0.159012496832652,0.00317223526713017,0.012858423055895
"NM_012770",16.7951670426943,-2.82997172538169,0.712129530635078,7.0788721931544e-06,7.36751873196704e-05
"NM_001007007",494.284458283423,0.106466838037904,0.164887024457067,0.487798914680546,0.634597421533255
"NM_022597",22002.5738617983,0.2441847048463,0.131849113812661,0.067226738395809,0.14613912149534
"NM_019238",10664.9271470508,-0.257800490680564,0.342502714944289,0.273428262461916,0.419992224985135
"NM_144730",1329.05234008964,-0.352164716896796,0.199934556988181,0.0483701035409104,0.113700749797768
"NM_001025751",81.1700902218111,-0.38523337093564,0.259679168629631,0.0738361777833925,0.157295079743435
"NM_001005761",454.259735642614,0.0467613499612531,0.160361379869187,0.755860752409267,0.844785546810358
"NM_001106045",68.0381673916997,-0.391534752046681,0.258164565391645,0.0690330581468251,0.149259566170052
"NM_001083337",396.286400183038,0.282439270973347,0.233115392579008,0.157789569759059,0.278448680174661
"NM_020097",722.132652421649,-0.114999625372845,0.184116037224501,0.491503539196596,0.638449691191611
"NM_001107271",846.358439504542,-0.516745786467246,0.209506465336043,0.00565281213118651,0.0206808767481665
"NM_001108382",1226.73935223478,0.48366362160182,0.132619466897349,0.000131526522953616,0.000881732650221042
"NM_001079937",178.280865069848,-1.09602909499779,0.569273998541584,0.00453667509637452,0.0173834770934225
"NM_022220",21761.893630099,-2.34966961338681,0.337828578517878,2.06965783920911e-13,1.32373871448485e-11
"NM_053021",51545.8642873327,0.675174079729943,0.186467739555049,8.84805769498658e-05,0.000631241781469179
"NM_022936",2483.42154132531,-0.575910436704702,0.393018876389189,0.0378460520390042,0.0937501505249011
"NM_053999",1200.19968946125,-0.0206417278270242,0.10948300751329,0.844830861683006,0.905047337699493
"NM_001108871",1170.52284857832,-0.169529733244837,0.130090316245581,0.154099905410501,0.273570770786288
"NM_012767",29.8934960507255,-0.228399665393576,0.353941363563968,0.334140164311131,0.4859698502891
"NM_001107273",195.080269919617,-0.991007202115882,0.492691058996216,0.00472885636982891,0.0180069743594627
"NM_001106047",719.285606017084,-0.362162467955255,0.205886045007348,0.0472695207640763,0.111516156892551
"NM_001013133",192.916563388029,-0.150133461521935,0.199015999629661,0.397986601419056,0.550654081525724
"NM_001108873",463.969817155899,0.703279518966772,0.274330149581043,0.00258587854540341,0.0109454597452801
"NM_001108872",1761.69906133673,-0.068346457709937,0.120303391673901,0.548727073012864,0.685815329494947
"NM_001170472",1639.89521891475,-0.0833955145286513,0.108125542779845,0.425623885212814,0.576707520781644
"NM_001134571",26.9756805754267,-0.129936320782465,0.381170120752971,0.543481722523367,0.681546212724358
"NM_001013186",804.461637397058,0.069028990323815,0.14123629909611,0.606919018691102,0.732817070691347
"NM_001007622",93.9704240434362,0.483373757614761,0.396431746349417,0.0740096122917814,0.15756545180715
"NM_134367",226.163949179765,0.297576494326943,0.186286307257778,0.0782583514883026,0.164016026809453
"NM_001031653",864.324725823482,0.516841255963217,0.241805829316694,0.0131302759597811,0.0406776023186573
"NM_001107276",5.78798178269399,0.111258132009939,0.405396129491014,0.564759277394875,0.698630024808391
"NM_031323",5601.41005410524,-0.71152674930222,0.214729360195994,0.00023422546414857,0.00141499963267348
"NM_024364",28.1871888143454,-0.139970957805554,0.394517478398209,0.503392981750626,0.647017898380493
"NM_001100732",779.279294848956,0.806770166440122,0.178428642170613,1.39638573105489e-06,1.77386136574306e-05
"NM_001025279",766.046013436612,0.168905183137368,0.202491705602686,0.34985580331277,0.502043219106182
"NM_001108385",393.81857026789,-0.533257356220159,0.306086572997461,0.0280304933070155,0.0739303420931377
"NM_001106048",76.6927753670469,-0.421372912444498,0.335346829294866,0.0908724794128457,0.183496355730675
"NM_012750",11.8856580376735,-1.00770991430449,0.772447269339712,0.0150950486853599,0.0452481282255161
"NM_199084",3477.00201991729,-0.591841637208315,0.257602291930359,0.00736282726201482,0.0255354548264266
"NM_001045843",1034.76145230505,-0.501066520511763,0.220524956228598,0.00957162992437328,0.0315261978437217
"NM_001006963",27428.0348961168,-0.52626330437295,0.136228003938815,5.56297801206605e-05,0.000428259769844217
"NM_001024256",507.815605069124,-0.67630300192939,0.256492989012603,0.0022268855956682,0.00970600968222895
"NM_001106049",28.3709305735269,-0.038021942872108,0.319091650537341,0.863156877342898,0.915943105481967
"NM_001012044",1085.60929236269,0.0310211978412178,0.22434202875277,0.875275231902106,0.923501365445995
"NM_001170471",962.211346663017,0.0235373083352327,0.182172879880888,0.889126279448349,0.932148063175644
"NM_053617",19561.7851423023,-1.13480341708427,0.219240360047201,3.07681795933665e-08,6.37440195304377e-07
"NM_001013187",1972.50190877171,-1.92080440239489,0.195305381762013,5.79267433252031e-24,2.275900369002e-21
"NM_001007758",559.974664595985,0.359749657164855,0.197487701392984,0.0424193128995066,0.102448926719533
"NM_013043",632.771834884994,-2.19473225976123,0.360359841785541,7.08162008837608e-11,2.61425847624917e-09
"NM_001106050",901.956723117476,0.301699254517385,0.148120343615959,0.0298257103201994,0.0778071233655476
"NM_001044257",126.192312516674,0.00667692902294068,0.278844712454015,0.977610600510401,0.986035960045377
"NM_012773",1358.30190022686,-0.0944239961559512,0.176561131240319,0.555873434518028,0.691995434325317
"NM_001025414",1999.12420500074,0.721573568389772,0.18229161403669,2.06175521392443e-05,0.000184251576834952
"NM_001013051",1192.06526075269,0.822129958973536,0.211969117854486,2.24701979887438e-05,0.000198321464786499
"NM_001047879",197.853531860802,1.91973883959725,0.229970402937399,5.11004983129691e-18,8.03080831344248e-16
"NM_053766",249.317415102401,-0.20981760009932,0.237247275093671,0.296851911043976,0.44534889094724
"NM_017326",4541.29350753655,-0.164429104545138,0.125317744655498,0.171957889752393,0.297018173208678
"NM_001107280",16.3723962306268,0.00453669099865939,0.37836127261236,0.984174712367811,0.990295985617698
"NM_001127483",592.966184855703,0.338163630917494,0.189386781955211,0.0485379116708475,0.113924806121398
"NM_001110165",90.3624910025336,0.243389552118244,0.341802738877615,0.308012554011229,0.45820772233638
"NM_001109105",562.357665538383,0.35920111754018,0.161302054961493,0.0166149875057079,0.0488982015918386
