"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1383253_at",-0.547543833333333,9.82522948611111,-6.36508922673614,1.72700848297823e-07,2.96492657922824e-06,6.70069502109073
"1393965_at",-0.688559233333333,7.62463481388889,-6.36499376890073,1.72753045485758e-07,2.96492657922824e-06,6.70039400211402
"1392518_at",-0.415354411111111,7.14583234166667,-6.36451709642822,1.73013931198682e-07,2.96776626935897e-06,6.69889084961804
"1392566_at",-0.913577907407408,7.12265770833333,-6.36407171762897,1.7325804694671e-07,2.97031532634826e-06,6.69748637595613
"1372672_at",0.511830925925925,10.7256050277778,6.36308920475488,1.73797793180211e-07,2.97792703587403e-06,6.69438807221687
"1389540_at",-0.689020592592592,7.36041017777778,-6.36086259667879,1.75027239508934e-07,2.99734147659049e-06,6.68736651754889
"1372748_at",-0.379147592592592,7.97458619444444,-6.36046908996051,1.75245424297099e-07,2.99942622466454e-06,6.68612559491385
"1392227_at",0.39103415185185,6.17268524166667,6.35973973821892,1.75650544573665e-07,3.0047064277758e-06,6.68382557878625
"1372753_at",0.433490129629628,7.43267610277778,6.35947650395483,1.75796989387972e-07,3.00555831389585e-06,6.68299546538648
"1391916_at",-0.822792177777777,5.97131012222222,-6.35904560791715,1.76036973741473e-07,3.00800760790444e-06,6.68163662543414
"1388501_at",-0.716226507407407,7.89706711388889,-6.35845642033008,1.76365649537366e-07,3.01097201887895e-06,6.67977860463637
"1374268_at",0.359621533333332,6.74558518333333,6.35838757067237,1.76404097186323e-07,3.01097201887895e-06,6.67956148478908
"1373039_at",0.341700703703704,8.94621958333333,6.35801618293605,1.76611635972777e-07,3.01286081575283e-06,6.67839029897404
"1387291_at",-0.273793370370369,13.8854238055556,-6.3555633524024,1.77988492090353e-07,3.03468427385849e-06,6.67065514401451
"1375960_at",-0.490240711111112,8.44820537777778,-6.35484500366202,1.78393760662279e-07,3.03992743169107e-06,6.66838976738531
"1383674_at",-0.487986148148148,8.72152755555556,-6.35446527632231,1.78608364202482e-07,3.04191758944852e-06,6.66719226002914
"1370308_at",0.871942003703703,7.41373574166667,6.34972923232569,1.81306811131148e-07,3.08618528701016e-06,6.65225648425075
"1373957_at",-0.503773962962962,8.99648236111111,-6.34948655251238,1.81446178875235e-07,3.08686800702458e-06,6.65149114983663
"1383721_at",-0.861082222222222,8.85155633333333,-6.34498882649719,1.8404870733128e-07,3.12943179294449e-06,6.63730659287849
"1371790_at",0.555926062962962,8.34856145277778,6.34391697155359,1.84674423313592e-07,3.13835513149147e-06,6.63392621824393
"1398882_at",0.460084851851853,11.7987035833333,6.34294311822292,1.85244779310879e-07,3.14632844991208e-06,6.63085490178221
"1371796_at",0.773106148148147,9.06138194444444,6.34012717080388,1.86903956397449e-07,3.17277627729491e-06,6.62197394844903
"1383391_a_at",-0.609263407407409,9.59520477777778,-6.33939606208622,1.87337163761278e-07,3.17839522957556e-06,6.6196681531164
"1381840_at",0.841651437037036,6.17459794444444,6.33885936825465,1.87655814591126e-07,3.18047814924371e-06,6.61797550482541
"1371464_at",-0.36995224074074,10.5231775138889,-6.33884480019534,1.87664471650606e-07,3.18047814924371e-06,6.61792955938687
"1367687_a_at",-0.60684247777778,8.46216851388889,-6.33823942162229,1.8802457196517e-07,3.18484540498084e-06,6.61602028479429
"1388994_at",0.411789640740738,4.81370010277778,6.33621006885973,1.8923676654565e-07,3.20363320784059e-06,6.60961996557693
"1391485_at",-0.962679044444445,7.88397079444444,-6.33584465057439,1.89455873645713e-07,3.20559750517303e-06,6.60846747643817
"1370994_at",0.469499062962963,6.48518686944444,6.33427623721927,1.90399198454676e-07,3.21980678235018e-06,6.60352085033706
"1383891_a_at",0.493653407407405,6.32981947777778,6.33358759779666,1.90814869102274e-07,3.22508239902805e-06,6.60134893574501
"1367546_at",0.4513555,10.1187649861111,6.33240212673258,1.91532566774193e-07,3.23545426078795e-06,6.59761003681461
"1390933_a_at",0.860200425925925,6.48844084722222,6.33218345116463,1.91665251003397e-07,3.23593791582771e-06,6.5969203459819
"1374591_at",-0.545069203703702,9.98388206944444,-6.33013654794611,1.92911716098603e-07,3.25521511608815e-06,6.59046449078695
"1376974_at",-0.570901770370368,8.42051242777778,-6.32945687284282,1.93327401291583e-07,3.26046033230312e-06,6.58832080778163
"1392618_at",-0.598831385185186,5.54586281666667,-6.32481753747373,1.9618889248913e-07,3.30692594445499e-06,6.57368825060669
"1378958_at",0.4382659,5.47468394166667,6.32423651014536,1.96550244860093e-07,3.3112221370011e-06,6.57185565716653
"1369087_at",-0.359315796296297,5.48561526944444,-6.32236205959898,1.97720560433392e-07,3.32913465561346e-06,6.56594350061388
"1398429_at",0.594235829629628,8.21051857222222,6.32086530216485,1.98660080459611e-07,3.34314385401161e-06,6.56122258112957
"1372249_at",0.443032777777778,9.00579263888889,6.31969703195299,1.99396518845766e-07,3.35372219555677e-06,6.5575377210159
"1389039_at",-0.619241218518518,6.27968075833333,-6.31897904148467,1.99850474063193e-07,3.35954048264391e-06,6.55527308629156
"1368032_at",0.779545785185185,6.83126933888889,6.31744578624479,2.00823360876661e-07,3.37407115067708e-06,6.55043697760142
"1369238_at",-1.21589712962963,9.69184990277778,-6.31684451964561,2.01206174372264e-07,3.37867754686989e-06,6.54854048712524
"1388709_at",0.578452018518516,6.90052334166667,6.31574250519401,2.01909704580997e-07,3.38754275911763e-06,6.54506454564564
"1385616_a_at",0.685773844444443,7.62413877222222,6.31565237259104,2.01967354626242e-07,3.38754275911763e-06,6.54478025132666
"1388312_at",-0.593938329629629,6.35447980277778,-6.31550618013464,2.02060896432786e-07,3.38754275911763e-06,6.54431913399173
"1377267_at",0.579235429629628,6.30574993888889,6.31477936798218,2.02526595509198e-07,3.39352079404124e-06,6.5420266333338
"1384357_at",-0.384914574074074,6.80382414166667,-6.31437227929205,2.02787904578444e-07,3.39606949083738e-06,6.54074259684284
"1367588_a_at",0.485036555555555,11.4074395833333,6.3133611346741,2.0343841965418e-07,3.40512993155293e-06,6.53755324156765
"1380574_at",0.47861014074074,3.49977081666667,6.31126645039714,2.04792692298396e-07,3.42595370510372e-06,6.53094613949196
"1370554_at",0.580889833333332,8.76173784722222,6.30994832416962,2.0564953023378e-07,3.43843803265609e-06,6.52678844556601
"1372331_at",0.628255870370371,9.18251831944444,6.30943676789384,2.05983031286033e-07,3.44216350884704e-06,6.52517486533879
"1398500_at",-0.625949833333334,7.65224455277778,-6.30894265188455,2.06305677498771e-07,3.44570368664569e-06,6.52361629299727
"1370904_at",-0.618414248148148,6.49124834166667,-6.30832331510915,2.0671080596744e-07,3.44965565084176e-06,6.52166273686631
"1382544_at",-0.633013851851853,8.66774955555556,-6.30824186482319,2.06764144608156e-07,3.44965565084176e-06,6.52140582021191
"1373217_at",-0.730118911111111,8.21141433888889,-6.30786168305172,2.07013293607574e-07,3.45187091562042e-06,6.52020662098095
"1379406_at",0.515422048148147,6.84204360833333,6.3077006520667,2.07118914709402e-07,3.45187091562042e-06,6.51969868383167
"1374696_at",-0.543246870370371,8.11291090833333,-6.30677050652441,2.07730060974791e-07,3.4602020172764e-06,6.51676473595349
"1385798_at",-0.934075203703702,4.67765694722222,-6.3041784201679,2.09442735965345e-07,3.4868627654102e-06,6.50858848865101
"1370325_at",-0.45662574074074,9.33949408333333,-6.30369300164316,2.09765038697393e-07,3.49036005267534e-06,6.50705731813896
"1374531_at",-2.13826366296296,8.22254594722222,-6.3013741046776,2.11311591988782e-07,3.51421347553964e-06,6.49974271012221
"1383155_at",-0.72393014074074,7.69878299444444,-6.30055836653725,2.11858351209274e-07,3.52124288573773e-06,6.49716957240837
"1383171_at",0.37350877037037,8.32168725555556,6.30040585998366,2.11960728065244e-07,3.52124288573773e-06,6.49668850982048
"1372960_a_at",-0.442274866666667,8.01619917222222,-6.29966898534439,2.124560877128e-07,3.52758775855866e-06,6.49436412820397
"1377627_at",0.688279803703701,6.86907491388889,6.29899224605991,2.12912044547431e-07,3.53327197085409e-06,6.49222943045976
"1373140_at",-0.584725907407407,9.09929043055556,-6.29839967610777,2.13312097727238e-07,3.538022894517e-06,6.49036023083601
"1371658_at",0.628510296296294,7.53184105555556,6.29670782357428,2.144584477416e-07,3.55435894527216e-06,6.48502343666042
"1368284_at",-0.645386637037037,7.57393777777778,-6.29660899263732,2.14525603404477e-07,3.55435894527216e-06,6.48471168244629
"1384060_at",-0.453073462962963,9.68542998611111,-6.29635972573028,2.14695074071504e-07,3.55527268825863e-06,6.48392538959009
"1371331_at",-0.600830866666666,7.65369295,-6.29510159393789,2.15552499558152e-07,3.56757167842414e-06,6.47995670055283
"1393316_at",-0.603562522222222,7.18417256944444,-6.29404738823859,2.16273592048063e-07,3.57760236122485e-06,6.47663126780044
"1380125_at",-1.53584373703704,5.79445370277778,-6.28924962550568,2.19586017383979e-07,3.63046547295288e-06,6.4614968315716
"1367461_at",-0.340359222222224,10.1156889722222,-6.28058094771398,2.25700522912713e-07,3.72957521894923e-06,6.43415102510782
"1374877_at",0.455302996296295,8.47842753055555,6.2801398305335,2.26016193733501e-07,3.73280807696132e-06,6.43275947564252
"1372681_at",-0.873388459259259,7.03451656666667,-6.2795130995227,2.26465454504842e-07,3.73824265904782e-06,6.43078238473681
"1369946_at",0.540400062962962,6.14639176388889,6.27812697627828,2.27462255136319e-07,3.75270486603946e-06,6.42640969403874
"1370386_at",0.568350129629631,7.776316625,6.27639104231666,2.28716822758095e-07,3.7714021585122e-06,6.42093345556547
"1387789_at",-0.406890951851854,6.77113855833333,-6.27498272218541,2.29739719074923e-07,3.78626153869159e-06,6.4164906964182
"1387120_at",0.522222907407404,9.87015954166667,6.27435369355551,2.30198078459481e-07,3.7918061663196e-06,6.41450632379921
"1376184_at",0.515003299999998,6.30698510277778,6.2699884434695,2.33404305987103e-07,3.84258364843458e-06,6.4007353265312
"1371349_at",-0.415449155555557,8.2060426,-6.2690115234824,2.34127953448746e-07,3.85245779063628e-06,6.39765342407632
"1392535_at",0.643169577777778,7.27330807222222,6.26583589556867,2.36495860435075e-07,3.88735447545839e-06,6.38763516491545
"1371560_at",-0.398469185185185,9.42382111111111,-6.26570265992413,2.36595730833127e-07,3.88735447545839e-06,6.3872148398879
"1379340_at",0.575477966666666,4.35967641388889,6.26566528920036,2.36623750668598e-07,3.88735447545839e-06,6.38709694460121
"1379989_at",-0.419479785185185,7.45123166111111,-6.26319639524751,2.38482269591676e-07,3.91581842768296e-06,6.37930817267278
"1395396_at",0.609449962962963,6.07391806111111,6.26286663680499,2.38731608757802e-07,3.9178439581841e-06,6.37826785909795
"1374745_at",0.701438811111109,6.76759825833333,6.26166258214492,2.39644248526325e-07,3.93074709120263e-06,6.37446932949223
"1382659_at",-0.682833592592592,4.38130877222222,-6.26117640695442,2.4001374649212e-07,3.93473247346254e-06,6.37293554914432
"1369435_at",-0.380008574074078,12.352430375,-6.25993553163577,2.40959415913968e-07,3.94815430743334e-06,6.369020839108
"1373675_at",0.556809814814815,9.60638575,6.25623684590931,2.43800403044269e-07,3.99260070261912e-06,6.3573521541338
"1378945_at",0.739228507407408,4.99344561944444,6.25495835232771,2.44790214719037e-07,4.00670046713018e-06,6.35331871012209
"1376977_at",-0.92615871111111,7.84246853333333,-6.25351822399372,2.45909990893987e-07,4.02291152383593e-06,6.34877531737207
"1368856_at",-0.497380751851853,6.14388305277778,-6.2524451538133,2.46747697940733e-07,4.03449351117711e-06,6.34538992759811
"1371246_at",0.669088388888888,8.99692059722222,6.25138805291825,2.47575736120025e-07,4.04590531665615e-06,6.34205490930314
"1388316_at",0.575281277777777,7.92902648611111,6.25118158683793,2.47737788099284e-07,4.0464272437498e-06,6.34140353410791
"1371914_at",0.388987659259258,7.9578107,6.24912125785044,2.49360745541784e-07,4.07079780871598e-06,6.33490342929202
"1375432_at",0.342563655555555,7.16480808055556,6.24750644056977,2.50640214125084e-07,4.08953831011332e-06,6.32980883939557
"1367850_at",-0.900473411111111,7.56516035833333,-6.24705734489407,2.50997214642952e-07,4.09221243619893e-06,6.32839198294048
"1373513_at",-0.454902870370372,9.093072375,-6.2469692805185,2.51067279599587e-07,4.09221243619893e-06,6.3281141475699
"1384621_at",-0.467109818518519,6.60815974166667,-6.24485886570815,2.52752226693958e-07,4.11751780930089e-06,6.32145595590597
"1371693_at",0.692771240740741,9.21456501388889,6.24140264889015,2.55536180246351e-07,4.16069092642999e-06,6.31055179107772
"1374791_at",0.643934077777776,6.28276700833333,6.24038645214293,2.56360551732369e-07,4.17192925082414e-06,6.30734573175479
"1367492_at",0.340746277777776,9.01792051388889,6.23858225228057,2.57830751694698e-07,4.1936603279045e-06,6.30165353593198
"1377812_a_at",-0.828344599999999,6.92235928333333,-6.23823589628097,2.58113954715535e-07,4.19607207407132e-06,6.30056079054429
"1368512_a_at",-0.713080518518519,9.58753616666667,-6.23706223196244,2.59075939448487e-07,4.20951026170767e-06,6.29685789959021
"1391445_at",0.598176540740739,5.96874071666667,6.23672121443605,2.59356125135703e-07,4.21186221179907e-06,6.29578199324848
"1389377_at",-1.0742267962963,11.1878934305556,-6.23650687414733,2.59532386150914e-07,4.2125248835633e-06,6.29510575169952
"1372735_at",0.433477148148148,9.01421741666667,6.2357136018778,2.60185772616548e-07,4.22092714794055e-06,6.29260298249293
"1368230_a_at",0.363844685185183,8.85928804166667,6.23479557945631,2.60943969615899e-07,4.23102007877207e-06,6.28970662179589
"1387454_at",0.46504741111111,3.69661770833333,6.23351374239276,2.62006349283962e-07,4.24422351914752e-06,6.28566241613266
"1386687_at",0.575800322222222,7.04920135833333,6.23348378703149,2.62031227909683e-07,4.24422351914752e-06,6.28556790660531
"1379555_at",-0.996086514814815,9.05057485277778,-6.23257846842061,2.62784234551481e-07,4.25420453426158e-06,6.28271161254353
"1370530_a_at",-0.806452937037037,7.66405389166667,-6.22916355727555,2.65644194283011e-07,4.29816338395712e-06,6.2719374662095
"1398617_at",0.524194151851849,4.870312175,6.22900705166787,2.6577601168364e-07,4.29816338395712e-06,6.27144368451813
"1388618_at",-0.461964107407406,7.13868084722222,-6.22883908394858,2.6591755604369e-07,4.29821729490785e-06,6.27091373921203
"1372793_at",0.466302407407405,7.50379311666667,6.22657739356195,2.67830831121752e-07,4.32689403483396e-06,6.26377799213086
"1389125_at",0.583875518518516,9.12195863888889,6.22411862677387,2.69926482962613e-07,4.35848582225041e-06,6.25602042264629
"1374574_at",-1.03967290370371,7.53252701111111,-6.22237727749572,2.7142060282617e-07,4.37864657677884e-06,6.25052632985391
"1371317_at",-0.570059488888889,7.96607977222222,-6.22233537544259,2.71456657771298e-07,4.37864657677884e-06,6.25039412538437
"1389393_at",-0.335815796296296,9.75533218055556,-6.22105130843736,2.72563874183563e-07,4.39422702085776e-06,6.24634278195023
"1368326_at",-0.634115281481482,6.72334835,-6.22076756395596,2.72809149498072e-07,4.39590245608318e-06,6.24544754205196
"1371147_at",-0.635616962962962,11.8826347222222,-6.21978079483506,2.73663859638137e-07,4.40739118119442e-06,6.2423341912201
"1374361_at",0.309117485185187,7.92714085277778,6.2195194796058,2.7389065235771e-07,4.40876055780145e-06,6.24150971577384
"1387028_a_at",0.617103492592591,6.60179256944444,6.21934184709042,2.74044925293977e-07,4.40896178567894e-06,6.24094926736079
"1379431_at",-0.767085633333332,7.14941610277778,-6.21813332877425,2.75096832184046e-07,4.42281798367749e-06,6.23713626604329
"1385505_at",-0.765919166666667,7.33051643055556,-6.21802581332778,2.75190610579631e-07,4.42281798367749e-06,6.23679704319963
"1372990_at",0.390854640740741,7.44316913055556,6.21747946061674,2.75667652227459e-07,4.42819644453603e-06,6.23507324040309
"1389520_at",0.340219462962962,8.58073940277778,6.21698887495908,2.76096707830022e-07,4.43279892452548e-06,6.2335253873741
"1387798_a_at",0.557886240740738,9.47188965277778,6.21528440525876,2.77592610081735e-07,4.45451629563048e-06,6.22814758318441
"1376652_at",-0.710932962962965,10.0104601111111,-6.21441300143046,2.78360520399795e-07,4.4645352366752e-06,6.22539819464754
"1377934_at",-1.05450048148148,5.41629573888889,-6.21370035844254,2.78990107895554e-07,4.47232647703291e-06,6.2231497135169
"1375083_at",0.485859788888888,4.74761769166667,6.21209676238614,2.80412036446342e-07,4.49280469935332e-06,6.21809015013848
"1377598_at",0.51547238148148,6.42143534722222,6.21181503309284,2.80662598517585e-07,4.49450368243995e-06,6.2172012545865
"1367974_at",-0.919809418518519,8.51005349722222,-6.2112149138813,2.8119707602492e-07,4.50074517102366e-06,6.21530779271305
"1372108_at",0.449254796296295,9.17447145833333,6.20999830483418,2.82283743828199e-07,4.51581386281541e-06,6.21146921177219
"1394884_s_at",0.524507611111109,9.22120729166667,6.207417234294,2.84603098705582e-07,4.55057674377629e-06,6.20332552966229
"1383429_at",0.766419740740741,9.58366530555556,6.20684871334644,2.851165343903e-07,4.5564435267235e-06,6.20153175269337
"1371811_at",0.543413814814814,8.55141330555556,6.20536697573358,2.86459070661685e-07,4.5755473233219e-06,6.19685662009898
"1367828_at",0.551588277777776,9.36284006944445,6.2029323878105,2.88678714889574e-07,4.60863416547785e-06,6.18917506219369
